143.107.162.166 - - [03/Aug/2013:17:48:02 -0300] "GET /remoto//results.do?opt=chart_img HTTP/1.1" 200 18965
143.107.162.166 - - [03/Aug/2013:17:48:03 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:48:04 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.412030091157505 HTTP/1.1" 200 46209
143.107.162.166 - - [03/Aug/2013:17:48:40 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [03/Aug/2013:17:48:40 -0300] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7334
143.107.162.166 - - [03/Aug/2013:17:48:43 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:48:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:48:43 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18945
143.107.162.166 - - [03/Aug/2013:17:48:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:48:44 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.08547098912525275 HTTP/1.1" 200 42377
143.107.162.166 - - [03/Aug/2013:17:48:49 -0300] "POST /remoto/results.do HTTP/1.1" 200 21652
143.107.162.166 - - [03/Aug/2013:17:48:49 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.04590336265553008 HTTP/1.1" 200 46209
143.107.162.166 - - [03/Aug/2013:17:48:53 -0300] "POST /remoto/results.do HTTP/1.1" 200 21650
143.107.162.166 - - [03/Aug/2013:17:48:53 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.1311047929642981 HTTP/1.1" 200 56258
143.107.162.166 - - [03/Aug/2013:17:54:20 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [03/Aug/2013:17:54:20 -0300] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7334
143.107.162.166 - - [03/Aug/2013:17:54:22 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:54:23 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [03/Aug/2013:17:54:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:25 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18968
143.107.162.166 - - [03/Aug/2013:17:54:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:54:26 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.44297041495198275 HTTP/1.1" 200 46209
127.0.0.1 - - [03/Aug/2013:17:54:40 -0300] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [03/Aug/2013:17:55:14 -0300] "GET /remoto/stimulation.do HTTP/1.1" 200 14018
143.107.162.166 - - [03/Aug/2013:17:55:15 -0300] "GET /remoto/start.do HTTP/1.1" 200 7155
143.107.162.166 - - [03/Aug/2013:17:55:16 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:55:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:19 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [03/Aug/2013:17:55:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:22 -0300] "GET /remoto//results.do?opt=chart_img HTTP/1.1" 200 18945
143.107.162.166 - - [03/Aug/2013:17:55:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:24 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.273502734316577 HTTP/1.1" 200 44718
143.107.162.166 - - [03/Aug/2013:17:55:35 -0300] "GET /remoto/network.do HTTP/1.1" 200 19147
143.107.162.166 - - [03/Aug/2013:17:55:35 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.21596149583446733 HTTP/1.1" 200 31844
143.107.162.166 - - [03/Aug/2013:17:55:36 -0300] "POST /remoto/network.do HTTP/1.1" 200 19164
143.107.162.166 - - [03/Aug/2013:17:55:36 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.8451435834072014 HTTP/1.1" 200 34015
143.107.162.166 - - [03/Aug/2013:17:55:37 -0300] "POST /remoto/network.do HTTP/1.1" 200 19182
143.107.162.166 - - [03/Aug/2013:17:55:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.9769576600732192 HTTP/1.1" 200 34341
143.107.162.166 - - [03/Aug/2013:17:55:39 -0300] "POST /remoto/network.do HTTP/1.1" 200 19182
143.107.162.166 - - [03/Aug/2013:17:55:39 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.3519521635454109 HTTP/1.1" 200 34341
143.107.162.166 - - [03/Aug/2013:17:55:40 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [03/Aug/2013:17:55:40 -0300] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7334
143.107.162.166 - - [03/Aug/2013:17:55:43 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:55:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:46 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:55:46 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [03/Aug/2013:17:55:46 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:47 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:47 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:47 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:53 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:53 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:53 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:54 -0300] "GET /remoto//results.do?opt=chart_img HTTP/1.1" 200 18946
143.107.162.166 - - [03/Aug/2013:17:55:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:55:55 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.0546569821695021 HTTP/1.1" 200 47009
143.107.162.166 - - [03/Aug/2013:17:56:08 -0300] "GET /remoto/input.do HTTP/1.1" 200 20385
143.107.162.166 - - [03/Aug/2013:17:56:08 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.9687297763333192 HTTP/1.1" 200 31559
143.107.162.166 - - [03/Aug/2013:17:56:09 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.28617783052262946 HTTP/1.1" 200 33463
143.107.162.166 - - [03/Aug/2013:17:56:12 -0300] "GET /remoto/network.do HTTP/1.1" 200 19184
143.107.162.166 - - [03/Aug/2013:17:56:12 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.014582482781114736 HTTP/1.1" 200 34341
143.107.162.166 - - [03/Aug/2013:17:56:13 -0300] "POST /remoto/network.do HTTP/1.1" 200 19165
143.107.162.166 - - [03/Aug/2013:17:56:14 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.15610430591785196 HTTP/1.1" 200 32662
143.107.162.166 - - [03/Aug/2013:17:56:15 -0300] "POST /remoto/network.do HTTP/1.1" 200 19164
143.107.162.166 - - [03/Aug/2013:17:56:15 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.5885520422815781 HTTP/1.1" 200 32662
143.107.162.166 - - [03/Aug/2013:17:56:16 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [03/Aug/2013:17:56:16 -0300] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7334
143.107.162.166 - - [03/Aug/2013:17:56:18 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:56:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:56:21 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [03/Aug/2013:17:56:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:24 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:26 -0300] "GET /remoto//results.do?opt=chart_img HTTP/1.1" 200 18946
143.107.162.166 - - [03/Aug/2013:17:56:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:56:27 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.33617379670033487 HTTP/1.1" 200 47009
143.107.162.166 - - [03/Aug/2013:17:56:50 -0300] "POST /remoto/results.do HTTP/1.1" 200 21818
143.107.162.166 - - [03/Aug/2013:17:56:51 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.615586281986794 HTTP/1.1" 200 48511
143.107.162.166 - - [03/Aug/2013:17:56:52 -0300] "POST /remoto/results.do HTTP/1.1" 200 21817
143.107.162.166 - - [03/Aug/2013:17:56:53 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.7403701214712655 HTTP/1.1" 200 54915
127.0.0.1 - - [03/Aug/2013:17:59:20 -0300] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [03/Aug/2013:17:59:23 -0300] "GET /remoto/start.do HTTP/1.1" 200 7155
143.107.162.166 - - [03/Aug/2013:17:59:24 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:17:59:24 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [03/Aug/2013:17:59:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:25 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:17:59:27 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [03/Aug/2013:17:59:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:35 -0300] "GET /remoto//results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [03/Aug/2013:17:59:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:17:59:36 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.5083032155981191 HTTP/1.1" 200 48511
143.107.162.166 - - [03/Aug/2013:18:00:15 -0300] "POST /remoto/results.do HTTP/1.1" 200 21819
143.107.162.166 - - [03/Aug/2013:18:00:15 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.16480998073699216 HTTP/1.1" 200 48511
143.107.162.166 - - [03/Aug/2013:18:00:17 -0300] "POST /remoto/results.do HTTP/1.1" 200 21819
143.107.162.166 - - [03/Aug/2013:18:00:17 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_29&id=0.23967999830020625 HTTP/1.1" 200 54915
143.107.162.166 - - [03/Aug/2013:18:00:21 -0300] "POST /remoto/results.do HTTP/1.1" 200 318912
127.0.0.1 - - [03/Aug/2013:18:02:33 -0300] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [03/Aug/2013:18:02:35 -0300] "GET /remoto/start.do HTTP/1.1" 200 7155
143.107.162.166 - - [03/Aug/2013:18:02:36 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [03/Aug/2013:18:02:37 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [03/Aug/2013:18:02:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [03/Aug/2013:18:02:39 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [03/Aug/2013:18:02:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:18:02:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [03/Aug/2013:18:02:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
